X,Y,Z
0.9565217391304348,0.3680006428801028,14.0
1.0,0.31095789135326257,7.0
0.0,0.31531018964963037,3.0
0.043478260869565216,0.26999035679845707,0.0
0.08695652173913043,0.30658952105432336,0.0
0.13043478260869565,0.3185760205721633,0.0
0.17391304347826086,0.3268884603021537,1.0
0.21739130434782608,0.3471295403407264,1.0
0.2608695652173913,0.36629379620700736,3.0
0.30434782608695654,0.42806493089038894,7.0
0.34782608695652173,0.40086145933783346,13.0
0.391304347826087,0.3733494053359048,16.0
0.43478260869565216,0.43456766313082607,28.0
0.4782608695652174,0.39974927675988425,32.0
0.5217391304347826,0.4056252009000321,31.0
0.5652173913043478,0.36941176470588233,16.0
0.6086956521739131,0.4436194149791064,14.0
0.6521739130434783,0.4335647701703632,23.0
0.6956521739130435,0.43109289617486335,27.0
0.7391304347826086,0.4399935711989714,25.0
0.782608695652174,0.34280617164898747,8.0
0.8260869565217391,0.33201221472195436,13.0
0.8695652173913043,0.32864995178399226,6.0
0.9130434782608695,0.3580745740919319,8.0
0.9565217391304348,0.3009418193506911,3.0
1.0,0.3544873031179685,1.0
0.0,0.2611925425908068,2.0
0.043478260869565216,0.31469623915139827,6.0
0.08695652173913043,0.31247187399549986,4.0
0.13043478260869565,0.3385760205721633,2.0
0.17391304347826086,0.3398296367727419,0.0
0.21739130434782608,0.3459530697524911,0.0
0.2608695652173913,0.30276438444230147,0.0
0.30434782608695654,0.336300225008036,5.0
0.34782608695652173,0.4196849887495982,12.0
0.391304347826087,0.43452587592414016,30.0
0.43478260869565216,0.4275088396014143,18.0
0.4782608695652174,0.3456316297010607,19.0
0.5217391304347826,0.429154612664738,39.0
0.5652173913043478,0.3058823529411765,17.0
0.6086956521739131,0.42009000321440054,15.0
0.6521739130434783,0.4723882995821279,33.0
0.6956521739130435,0.39226936676309865,31.0
0.7391304347826086,0.3388171006107361,16.0
0.782608695652174,0.34398264223722275,6.0
0.8260869565217391,0.3131886853101897,3.0
0.8695652173913043,0.3215911282545805,5.0
0.9130434782608695,0.3827804564448731,5.0
0.9565217391304348,0.31976534876245577,15.0
1.0,0.2850755384120861,1.0
0.0,0.26354548376727743,2.0
0.043478260869565216,0.28763741562198647,1.0
0.08695652173913043,0.33011893281902926,0.0
0.13043478260869565,0.33034072645451623,0.0
0.17391304347826086,0.3374766955962713,0.0
0.21739130434782608,0.3306589521054323,1.0
0.2608695652173913,0.3721761491481838,3.0
0.30434782608695654,0.36453551912568305,4.0
0.34782608695652173,0.36321440051430404,11.0
0.391304347826087,0.3874670523947284,20.0
0.43478260869565216,0.3592735454837672,18.0
0.4782608695652174,0.4091610414657666,17.0
0.5217391304347826,0.35856637737062036,25.0
0.5652173913043478,0.3611764705882353,29.0
0.6086956521739131,0.33185470909675346,17.0
0.6521739130434783,0.3959177113468338,25.0
0.6956521739130435,0.3510928961748634,24.0
0.7391304347826086,0.3635229829636773,14.0
0.782608695652174,0.3204532304725169,10.0
0.8260869565217391,0.34965927354548376,22.0
0.8695652173913043,0.3192381870781099,9.0
0.9130434782608695,0.3498392799742848,4.0
0.9565217391304348,0.3338829958212793,6.0
1.0,0.42272259723561556,4.0
0.0,0.3776631308261009,2.0
0.043478260869565216,0.4041080038572806,0.0
0.08695652173913043,0.3795306975249116,0.0
0.13043478260869565,0.37975249116039855,0.0
0.17391304347826086,0.36453551912568305,1.0
0.21739130434782608,0.389482481517197,5.0
0.2608695652173913,0.32511732561877205,0.0
0.30434782608695654,0.3233590485374478,2.0
0.34782608695652173,0.3432144005143041,3.0
0.391304347826087,0.289819993571199,4.0
0.43478260869565216,0.28397942783670843,13.0
0.4782608695652174,0.22327868852459012,4.0
0.5217391304347826,0.28091931854709096,13.0
0.5652173913043478,0.23411764705882354,11.0
0.6086956521739131,0.23185470909675346,3.0
0.6521739130434783,0.27356477017036324,12.0
0.6956521739130435,0.2769752491160398,8.0
0.7391304347826086,0.28822886531661845,7.0
0.782608695652174,0.2898649951783992,5.0
0.8260869565217391,0.322600450016072,10.0
0.8695652173913043,0.33100289296046287,2.0
0.9130434782608695,0.34278045644487304,4.0
0.9565217391304348,0.4362359369977499,9.0
1.0,0.4568402442944391,2.0
0.0,0.4694278367084539,0.0
0.043478260869565216,0.6041080038572806,1.0
0.08695652173913043,0.37011893281902924,1.0
0.13043478260869565,0.38210543233686917,1.0
0.17391304347826086,0.34335904853744775,1.0
0.21739130434782608,0.3518354226936676,1.0
0.2608695652173913,0.3157055609128897,2.0
0.30434782608695654,0.336300225008036,5.0
0.34782608695652173,0.2620379299260688,3.0
0.391304347826087,0.21452587592414013,3.0
0.43478260869565216,0.186332369013179,4.0
0.4782608695652174,0.18445515911282542,5.0
0.5217391304347826,0.15856637737062035,9.0
0.5652173913043478,0.2164705882352941,14.0
0.6086956521739131,0.22244294439087112,10.0
0.6521739130434783,0.2582706525233044,5.0
0.6956521739130435,0.21109289617486338,2.0
0.7391304347826086,0.07764063002250081,0.0
0.782608695652174,0.08398264223722275,0.0
0.8260869565217391,0.09083574413371905,0.0
0.8695652173913043,0.09806171648987462,0.0
0.9130434782608695,0.07572163291546126,0.0
0.9565217391304348,0.05623593699774988,0.0
1.0,0.06389906782385082,0.0
0.0,0.14236901317904213,0.0
0.043478260869565216,0.37234329797492766,0.0
0.08695652173913043,0.6465895210543233,0.0
0.13043478260869565,0.3103407264545162,2.0
0.17391304347826086,0.5174766955962713,5.0
0.21739130434782608,0.729482481517197,24.0
0.2608695652173913,0.40982320797171323,4.0
0.30434782608695654,0.42688846030215366,5.0
0.34782608695652173,0.414979106396657,8.0
0.391304347826087,0.4874670523947284,14.0
0.43478260869565216,0.426332369013179,15.0
0.4782608695652174,0.45739633558341364,36.0
0.5217391304347826,0.5456252009000321,33.0
0.5652173913043478,0.48705882352941177,22.0
0.6086956521739131,0.5047958855673417,27.0
0.6521739130434783,0.5288588878174221,38.0
0.6956521739130435,0.43109289617486335,11.0
0.7391304347826086,0.4058759241401479,12.0
0.782608695652174,0.3933944069431051,11.0
0.8260869565217391,0.414365155898425,10.0
0.8695652173913043,0.45100289296046286,11.0
0.9130434782608695,0.4004275152684025,7.0
0.9565217391304348,0.40094181935069106,12.0
1.0,0.30036965605914495,3.0
0.0,0.27531018964963033,2.0
0.043478260869565216,0.34881388621022175,10.0
0.08695652173913043,0.3195306975249116,3.0
0.13043478260869565,0.38210543233686917,6.0
0.17391304347826086,0.3798296367727419,0.0
0.21739130434782608,0.3753648344583735,0.0
0.2608695652173913,0.4392349726775956,3.0
0.30434782608695654,0.37041787206685955,7.0
0.34782608695652173,0.37262616522018643,15.0
0.391304347826087,0.3274670523947284,17.0
0.43478260869565216,0.3251558984249437,12.0
0.4782608695652174,0.366808100289296,32.0
0.5217391304347826,0.229154612664738,7.0
0.5652173913043478,0.21529411764705883,4.0
0.6086956521739131,0.26950176792028285,7.0
0.6521739130434783,0.3147412407585985,14.0
0.6956521739130435,0.31697524911603986,15.0
0.7391304347826086,0.28117004178720667,13.0
0.782608695652174,0.2581002892960463,2.0
0.8260869565217391,0.2743651558984249,1.0
0.8695652173913043,0.2639440694310511,3.0
0.9130434782608695,0.25925104468016713,5.0
0.9565217391304348,0.2115300546448087,0.0
1.0,0.22742847958855672,1.0
0.0,0.23766313082610094,0.0
0.043478260869565216,0.28057859209257474,0.0
0.08695652173913043,0.2983542269366763,1.0
0.13043478260869565,0.3185760205721633,1.0
0.17391304347826086,0.34335904853744775,1.0
0.21739130434782608,0.3518354226936676,4.0
0.2608695652173913,0.3557055609128897,1.0
0.30434782608695654,0.34335904853744775,6.0
0.34782608695652173,0.34203792992606874,12.0
0.391304347826087,0.3345258759241401,25.0
0.43478260869565216,0.2604500160720025,37.0
0.4782608695652174,0.31857280617164896,29.0
0.5217391304347826,0.3044487303117968,22.0
0.5652173913043478,0.3764705882352941,32.0
0.6086956521739131,0.33656059144969463,18.0
0.6521739130434783,0.3500353584056573,24.0
0.6956521739130435,0.3487399549983928,17.0
0.7391304347826086,0.30234651237544197,17.0
0.782608695652174,0.26398264223722273,4.0
0.8260869565217391,0.28377692060430726,6.0
0.8695652173913043,0.2945323047251687,3.0
0.9130434782608695,0.2957216329154613,4.0
0.9565217391304348,0.26800064288010284,1.0
1.0,0.22389906782385083,0.0
0.0,0.26707489553198327,0.0
0.043478260869565216,0.2629315332690453,0.0
0.08695652173913043,0.3230601092896175,4.0
0.13043478260869565,0.32681131468981034,0.0
0.17391304347826086,0.3574766955962713,2.0
0.21739130434782608,0.3518354226936676,0.0
0.2608695652173913,0.4145290903246544,2.0
0.30434782608695654,0.4351237544198007,8.0
0.34782608695652173,0.4338026358084217,16.0
0.391304347826087,0.4204082288653166,14.0
0.43478260869565216,0.346332369013179,15.0
0.4782608695652174,0.31621986499517835,6.0
0.5217391304347826,0.4032722597235615,19.0
0.5652173913043478,0.42470588235294116,17.0
0.6086956521739131,0.31538412086145934,9.0
0.6521739130434783,0.3770941819350691,19.0
0.6956521739130435,0.3793281902925104,17.0
0.7391304347826086,0.34940533590485373,12.0
0.782608695652174,0.3286885245901639,4.0
0.8260869565217391,0.3684828029572485,13.0
0.8695652173913043,0.34276759884281577,6.0
0.9130434782608695,0.32748633879781425,1.0
0.9565217391304348,0.28447123111539696,0.0
1.0,0.31448730311796846,4.0
0.0,0.2694278367084539,1.0
0.043478260869565216,0.3111668273866924,0.0
0.08695652173913043,0.34541305046608806,1.0
0.13043478260869565,0.3668113146898103,1.0
0.17391304347826086,0.3751237544198007,3.0
0.21739130434782608,0.33889424622307934,0.0
0.2608695652173913,0.3980585020893603,1.0
0.30434782608695654,0.3374766955962713,5.0
0.34782608695652173,0.35144969463195114,8.0
0.391304347826087,0.3062905818064931,10.0
0.43478260869565216,0.3098617807778849,19.0
0.4782608695652174,0.3315139826422372,25.0
0.5217391304347826,0.22327225972356152,12.0
0.5652173913043478,0.2811764705882353,15.0
0.6086956521739131,0.345972356155577,22.0
0.6521739130434783,0.3418000642880103,24.0
0.6956521739130435,0.3252105432336869,13.0
0.7391304347826086,0.3529347476695596,12.0
0.782608695652174,0.34162970106075213,7.0
0.8260869565217391,0.37554162648666023,3.0
0.8695652173913043,0.3804146576663452,7.0
0.9130434782608695,0.3757216329154613,2.0
0.9565217391304348,0.37741240758598515,9.0
1.0,0.40036965605914493,2.0
0.0,0.34119254259080684,0.0
0.043478260869565216,0.4241080038572806,1.0
0.08695652173913043,0.3830601092896175,0.0
0.13043478260869565,0.38681131468981034,2.0
0.17391304347826086,0.3939472838315654,0.0
0.21739130434782608,0.3741883638701382,0.0
0.2608695652173913,0.3474702667952426,2.0
0.30434782608695654,0.40218257794921247,3.0
0.34782608695652173,0.39380263580842173,4.0
0.391304347826087,0.33217293474766957,7.0
0.43478260869565216,0.29103825136612016,7.0
0.4782608695652174,0.27974927675988426,12.0
0.5217391304347826,0.309154612664738,12.0
0.5652173913043478,0.30470588235294116,7.0
0.6086956521739131,0.2671488267438123,4.0
0.6521739130434783,0.3100353584056573,11.0
0.6956521739130435,0.2981517197042751,9.0
0.7391304347826086,0.29528768884603024,5.0
0.782608695652174,0.3557473481195757,10.0
0.8260869565217391,0.37318868531018967,12.0
0.8695652173913043,0.36041465766634523,3.0
0.9130434782608695,0.37336869173899073,7.0
0.9565217391304348,0.42682417229186753,2.0
1.0,0.4050755384120861,7.0
0.0,0.4070748955319833,1.0
0.043478260869565216,0.43234329797492765,2.0
0.08695652173913043,0.42306010928961746,7.0
0.13043478260869565,0.3597524911603986,0.0
0.17391304347826086,0.3233590485374478,0.0
0.21739130434782608,0.31654130504660877,0.0
0.2608695652173913,0.276882031501125,0.0
0.30434782608695654,0.316300225008036,2.0
0.34782608695652173,0.22439087110253936,0.0
0.391304347826087,0.1592317582770813,1.0
0.43478260869565216,0.19339119254259077,4.0
0.4782608695652174,0.21857280617164895,9.0
0.5217391304347826,0.2432722597235615,6.0
0.5652173913043478,0.12470588235294118,4.0
0.6086956521739131,0.17891353262616522,7.0
0.6521739130434783,0.2559177113468338,1.0
0.6956521739130435,0.3040340726454516,4.0
0.7391304347826086,0.3352876888460302,6.0
0.782608695652174,0.3533944069431051,7.0
0.8260869565217391,0.31554162648666023,3.0
0.8695652173913043,0.287473481195757,4.0
0.9130434782608695,0.2804275152684024,3.0
0.9565217391304348,0.2691771134683381,2.0
1.0,0.21213436194149787,1.0
0.0,0.2729572484731598,0.0
0.043478260869565216,0.27704918032786885,4.0
0.08695652173913043,0.32423657987785276,6.0
0.13043478260869565,0.3550466088074574,3.0
0.17391304347826086,0.3398296367727419,1.0
0.21739130434782608,0.3400707168113147,3.0
0.2608695652173913,0.36747026679524264,4.0
0.30434782608695654,0.376300225008036,3.0
0.34782608695652173,0.40792028286724524,7.0
0.391304347826087,0.3592317582770813,22.0
0.43478260869565216,0.3639794278367084,30.0
0.4782608695652174,0.4832786885245901,24.0
0.5217391304347826,0.3515075538412086,19.0
0.5652173913043478,0.42705882352941177,23.0
0.6086956521739131,0.4577370620379299,18.0
0.6521739130434783,0.39356477017036323,25.0
0.6956521739130435,0.36050466088074573,10.0
0.7391304347826086,0.4482288653166185,18.0
0.782608695652174,0.3604532304725169,6.0
0.8260869565217391,0.37789456766313084,11.0
0.8695652173913043,0.31806171648987464,4.0
0.9130434782608695,0.3321922211507554,7.0
0.9565217391304348,0.2832947605271616,2.0
1.0,0.3097814207650273,11.0
0.0,0.2835454837672774,8.0
0.043478260869565216,0.2688138862102218,0.0
0.08695652173913043,0.31247187399549986,0.0
0.13043478260869565,0.3326936676309868,4.0
0.17391304347826086,0.356300225008036,2.0
0.21739130434782608,0.36595306975249114,3.0
0.2608695652173913,0.3557055609128897,1.0
0.30434782608695654,0.39277081324333013,3.0
0.34782608695652173,0.40556734169077463,15.0
0.391304347826087,0.40393764063002247,13.0
0.43478260869565216,0.29809707489553194,9.0
0.4782608695652174,0.3526904532304725,7.0
0.5217391304347826,0.4809193185470909,29.0
0.5652173913043478,0.26705882352941174,4.0
0.6086956521739131,0.5012664738026358,20.0
0.6521739130434783,0.43944712311153966,17.0
0.6956521739130435,0.45932819029251043,25.0
0.7391304347826086,0.7705818064930892,50.0
0.782608695652174,0.3310414657666345,9.0
0.8260869565217391,0.35671809707489555,8.0
0.8695652173913043,0.467473481195757,24.0
0.9130434782608695,0.38042751526840246,2.0
0.9565217391304348,0.28447123111539696,2.0
1.0,0.2909578913532626,7.0
0.0,0.32001607200257154,4.0
0.043478260869565216,0.2723432979749277,1.0
0.08695652173913043,0.32894246223079393,7.0
0.13043478260869565,0.36563484410157504,1.0
0.17391304347826086,0.3598296367727419,0.0
0.21739130434782608,0.3671295403407264,0.0
0.2608695652173913,0.3980585020893603,8.0
0.30434782608695654,0.3998296367727419,10.0
0.34782608695652173,0.48439087110253937,7.0
0.391304347826087,0.3992317582770813,11.0
0.43478260869565216,0.286332369013179,6.0
0.4782608695652174,0.31269045323047245,7.0
0.5217391304347826,0.35503696560591447,16.0
0.5652173913043478,0.4223529411764706,16.0
0.6086956521739131,0.47656059144969465,31.0
0.6521739130434783,0.5570941819350691,31.0
0.6956521739130435,0.4463870138219222,23.0
0.7391304347826086,0.35411121825779496,9.0
0.782608695652174,0.3345708775313404,12.0
0.8260869565217391,0.37436515589842495,10.0
0.8695652173913043,0.35217936354869817,8.0
0.9130434782608695,0.334545162327226,5.0
0.9565217391304348,0.3221182899389264,6.0
1.0,0.29331083252973317,4.0
0.0,0.31883960141433626,6.0
0.043478260869565216,0.30175506268081,2.0
0.08695652173913043,0.30306010928961746,4.0
0.13043478260869565,0.34092896174863385,0.0
0.17391304347826086,0.34688846030215365,1.0
0.21739130434782608,0.36124718739955,3.0
0.2608695652173913,0.36629379620700736,4.0
0.30434782608695654,0.41041787206685953,7.0
0.34782608695652173,0.4173320475731276,7.0
0.391304347826087,0.40746705239472836,14.0
0.43478260869565216,0.43809707489553196,20.0
0.4782608695652174,0.37621986499517834,26.0
0.5217391304347826,0.4479781420765027,34.0
0.5652173913043478,0.3423529411764706,15.0
0.6086956521739131,0.3671488267438123,23.0
0.6521739130434783,0.3535647701703632,17.0
0.6956521739130435,0.3510928961748634,21.0
0.7391304347826086,0.4129347476695596,15.0
0.782608695652174,0.30398264223722277,2.0
0.8260869565217391,0.3461298617807779,8.0
0.8695652173913043,0.34629701060752166,5.0
0.9130434782608695,0.3439569270331084,4.0
0.9565217391304348,0.38682417229186755,15.0
1.0,0.3027225972356155,5.0
0.0,0.36236901317904213,1.0
0.043478260869565216,0.2970491803278688,0.0
0.08695652173913043,0.3465895210543234,0.0
0.13043478260869565,0.3538701382192221,7.0
0.17391304347826086,0.3398296367727419,0.0
0.21739130434782608,0.36124718739955,1.0
0.2608695652173913,0.38747026679524266,3.0
0.30434782608695654,0.4421825779492125,9.0
0.34782608695652173,0.4208614593378335,8.0
0.391304347826087,0.4027611700417872,6.0
0.43478260869565216,0.3710382513661202,21.0
0.4782608695652174,0.3985728061716489,23.0
0.5217391304347826,0.429154612664738,20.0
0.5652173913043478,0.29411764705882354,15.0
0.6086956521739131,0.3200900032144005,12.0
